1563657352596;7.142857142857142;8.29161472;2019-15-20 11:15:52.596
1563657352697;0.0;8.29161472;2019-15-20 11:15:52.697
1563657352797;0.0;8.291524608;2019-15-20 11:15:52.797
1563657352898;0.0;8.291524608;2019-15-20 11:15:52.898
1563657352998;8.333333333333332;8.291504128;2019-15-20 11:15:52.998
1563657353098;17.857142857142858;8.291504128;2019-15-20 11:15:53.098
1563657353199;16.666666666666664;8.291495936;2019-15-20 11:15:53.199
1563657353299;0.0;8.291495936;2019-15-20 11:15:53.299
1563657353399;4.166666666666666;8.291495936;2019-15-20 11:15:53.399
1563657353500;3.7037037037037033;8.291495936;2019-15-20 11:15:53.500
1563657353600;8.0;8.29149184;2019-15-20 11:15:53.600
1563657353701;0.0;8.29149184;2019-15-20 11:15:53.701
1563657353801;0.0;8.291422208;2019-15-20 11:15:53.801
1563657353901;0.0;8.291405824;2019-15-20 11:15:53.901
1563657354002;0.0;8.291405824;2019-15-20 11:15:54.002
1563657354102;0.0;8.291405824;2019-15-20 11:15:54.102
1563657354203;3.571428571428571;8.291426304;2019-15-20 11:15:54.203
1563657354304;25.0;8.291950592;2019-15-20 11:15:54.304
1563657354404;0.0;8.291950592;2019-15-20 11:15:54.404
1563657354504;7.142857142857142;8.291946496;2019-15-20 11:15:54.504
1563657354605;4.166666666666666;8.292032512;2019-15-20 11:15:54.605
1563657354706;7.142857142857142;8.291938304;2019-15-20 11:15:54.706
1563657354806;0.0;8.291844096;2019-15-20 11:15:54.806
1563657354906;0.0;8.291844096;2019-15-20 11:15:54.906
1563657355006;0.0;8.291848192;2019-15-20 11:15:55.006
1563657355107;0.0;8.291848192;2019-15-20 11:15:55.107
1563657355208;0.0;8.291848192;2019-15-20 11:15:55.208
1563657355308;0.0;8.291852288;2019-15-20 11:15:55.308
1563657355408;0.0;8.291852288;2019-15-20 11:15:55.408
1563657355508;8.333333333333332;8.291852288;2019-15-20 11:15:55.508
1563657355609;0.0;8.291852288;2019-15-20 11:15:55.609
1563657355709;4.166666666666666;8.291827712;2019-15-20 11:15:55.709
1563657355810;0.0;8.291827712;2019-15-20 11:15:55.810
1563657355910;0.0;8.29177856;2019-15-20 11:15:55.910
1563657356011;0.0;8.291774464;2019-15-20 11:15:56.011
1563657356111;0.0;8.291774464;2019-15-20 11:15:56.111
1563657356211;0.0;8.291774464;2019-15-20 11:15:56.211
1563657356312;0.0;8.291774464;2019-15-20 11:15:56.312
1563657356413;0.0;8.291774464;2019-15-20 11:15:56.413
1563657356514;4.166666666666666;8.291774464;2019-15-20 11:15:56.514
1563657356614;0.0;8.29175808;2019-15-20 11:15:56.614
1563657356714;8.333333333333332;8.291753984;2019-15-20 11:15:56.714
1563657356814;0.0;8.291762176;2019-15-20 11:15:56.814
1563657356915;0.0;8.29177856;2019-15-20 11:15:56.915
1563657357015;0.0;8.29177856;2019-15-20 11:15:57.015
1563657357116;0.0;8.29177856;2019-15-20 11:15:57.116
1563657357217;0.0;8.291774464;2019-15-20 11:15:57.217
1563657357318;0.0;8.291774464;2019-15-20 11:15:57.318
1563657357418;0.0;8.291774464;2019-15-20 11:15:57.418
1563657357518;3.571428571428571;8.29175808;2019-15-20 11:15:57.518
1563657357619;0.0;8.29175808;2019-15-20 11:15:57.619
1563657357719;7.4074074074074066;8.291753984;2019-15-20 11:15:57.719
1563657357819;0.0;8.291753984;2019-15-20 11:15:57.819
1563657357920;4.166666666666666;8.29177856;2019-15-20 11:15:57.920
1563657358021;3.571428571428571;8.29177856;2019-15-20 11:15:58.021
1563657358122;0.0;8.29177856;2019-15-20 11:15:58.122
1563657358223;17.857142857142858;8.29177856;2019-15-20 11:15:58.223
1563657358324;12.5;8.291774464;2019-15-20 11:15:58.324
1563657358424;10.714285714285714;8.291782656;2019-15-20 11:15:58.424
1563657358525;0.0;8.291782656;2019-15-20 11:15:58.525
1563657358626;7.142857142857142;8.29177856;2019-15-20 11:15:58.626
1563657358727;20.833333333333336;8.291774464;2019-15-20 11:15:58.727
1563657358827;4.166666666666666;8.291766272;2019-15-20 11:15:58.827
1563657358927;0.0;8.291766272;2019-15-20 11:15:58.927
1563657359027;0.0;8.291766272;2019-15-20 11:15:59.027
1563657359127;17.857142857142858;8.29089792;2019-15-20 11:15:59.127
1563657359228;0.0;8.290930688;2019-15-20 11:15:59.228
1563657359328;0.0;8.29089792;2019-15-20 11:15:59.328
1563657359429;4.166666666666666;8.29089792;2019-15-20 11:15:59.429
1563657359529;4.166666666666666;8.2909184;2019-15-20 11:15:59.529
1563657359630;3.571428571428571;8.290926592;2019-15-20 11:15:59.630
1563657359730;0.0;8.29100032;2019-15-20 11:15:59.730
1563657359831;14.285714285714285;8.290922496;2019-15-20 11:15:59.831
1563657359931;0.0;8.290922496;2019-15-20 11:15:59.931
1563657360031;14.285714285714285;8.291274752;2019-16-20 11:16:00.031
1563657360132;29.166666666666668;8.29208576;2019-16-20 11:16:00.132
1563657360233;25.0;8.293289984;2019-16-20 11:16:00.233
1563657360334;25.0;8.329080832;2019-16-20 11:16:00.334
1563657360434;20.833333333333336;8.34715648;2019-16-20 11:16:00.434
1563657360534;3.571428571428571;8.34715648;2019-16-20 11:16:00.534
1563657360635;16.666666666666664;8.347152384;2019-16-20 11:16:00.635
1563657360736;7.142857142857142;8.347148288;2019-16-20 11:16:00.736
1563657360837;12.5;8.34715648;2019-16-20 11:16:00.837
1563657360937;17.857142857142858;8.347160576;2019-16-20 11:16:00.937
1563657361038;0.0;8.347181056;2019-16-20 11:16:01.038
1563657361139;21.428571428571427;8.347168768;2019-16-20 11:16:01.166
1563657361239;20.833333333333336;8.347168768;2019-16-20 11:16:01.239
1563657361339;0.0;8.346550272;2019-16-20 11:16:01.339
1563657361440;14.285714285714285;8.326893568;2019-16-20 11:16:01.440
1563657361540;4.166666666666666;8.326885376;2019-16-20 11:16:01.540
1563657361641;3.571428571428571;8.318910464;2019-16-20 11:16:01.641
1563657361741;4.166666666666666;8.318910464;2019-16-20 11:16:01.741
1563657361842;12.5;8.31885312;2019-16-20 11:16:01.842
1563657361942;0.0;8.31885312;2019-16-20 11:16:01.942
1563657362042;12.5;8.31883264;2019-16-20 11:16:02.042
1563657362143;25.0;8.318742528;2019-16-20 11:16:02.143
1563657362243;25.0;8.318742528;2019-16-20 11:16:02.243
1563657362344;3.571428571428571;8.318742528;2019-16-20 11:16:02.344
1563657362445;4.166666666666666;8.318738432;2019-16-20 11:16:02.445
1563657362545;25.0;8.318746624;2019-16-20 11:16:02.545
1563657362646;7.142857142857142;8.319123456;2019-16-20 11:16:02.646
1563657362747;16.666666666666664;8.318541824;2019-16-20 11:16:02.747
1563657362847;3.571428571428571;8.318537728;2019-16-20 11:16:02.847
1563657362947;12.5;8.318550016;2019-16-20 11:16:02.947
1563657363047;7.142857142857142;8.31852544;2019-16-20 11:16:03.047
1563657363148;12.5;8.318529536;2019-16-20 11:16:03.148
1563657363249;50.0;8.3182592;2019-16-20 11:16:03.249
1563657363350;33.33333333333333;8.318390272;2019-16-20 11:16:03.350
1563657363451;41.66666666666667;8.318414848;2019-16-20 11:16:03.451
1563657363552;14.285714285714285;8.318414848;2019-16-20 11:16:03.552
1563657363652;0.0;8.318414848;2019-16-20 11:16:03.652
1563657363752;0.0;8.318414848;2019-16-20 11:16:03.752
1563657363853;8.333333333333332;8.318480384;2019-16-20 11:16:03.853
1563657363953;0.0;8.318414848;2019-16-20 11:16:03.953
1563657364053;0.0;8.318205952;2019-16-20 11:16:04.053
1563657364154;0.0;8.318205952;2019-16-20 11:16:04.154
1563657364255;0.0;8.318210048;2019-16-20 11:16:04.255
1563657364355;0.0;8.318210048;2019-16-20 11:16:04.355
1563657364455;3.571428571428571;8.318246912;2019-16-20 11:16:04.455
1563657364556;4.166666666666666;8.318246912;2019-16-20 11:16:04.556
1563657364657;0.0;8.318246912;2019-16-20 11:16:04.657
1563657364757;0.0;8.318226432;2019-16-20 11:16:04.757
1563657364858;0.0;8.318226432;2019-16-20 11:16:04.858
1563657364959;10.714285714285714;8.318222336;2019-16-20 11:16:04.959
1563657365059;0.0;8.318222336;2019-16-20 11:16:05.059
1563657365159;0.0;8.318234624;2019-16-20 11:16:05.159
1563657365260;0.0;8.318234624;2019-16-20 11:16:05.260
1563657365361;3.571428571428571;8.304570368;2019-16-20 11:16:05.361
1563657365461;8.333333333333332;8.304566272;2019-16-20 11:16:05.461
1563657365562;0.0;8.304570368;2019-16-20 11:16:05.562
1563657365663;0.0;8.304553984;2019-16-20 11:16:05.663
1563657365764;8.333333333333332;8.304553984;2019-16-20 11:16:05.764
1563657365864;17.857142857142858;8.304553984;2019-16-20 11:16:05.864
1563657365964;12.5;8.304549888;2019-16-20 11:16:05.964
1563657366065;0.0;8.304549888;2019-16-20 11:16:06.065
1563657366165;16.666666666666664;8.303988736;2019-16-20 11:16:06.165
1563657366265;17.857142857142858;8.303996928;2019-16-20 11:16:06.265
1563657366365;8.333333333333332;8.303996928;2019-16-20 11:16:06.365
1563657366465;8.333333333333332;8.303996928;2019-16-20 11:16:06.465
1563657366566;0.0;8.303992832;2019-16-20 11:16:06.566
1563657366666;0.0;8.303075328;2019-16-20 11:16:06.666
1563657366767;42.857142857142854;8.303009792;2019-16-20 11:16:06.767
1563657366868;4.166666666666666;8.303009792;2019-16-20 11:16:06.868
1563657366968;3.571428571428571;8.303005696;2019-16-20 11:16:06.968
1563657367069;0.0;8.303005696;2019-16-20 11:16:07.069
1563657367170;0.0;8.303005696;2019-16-20 11:16:07.170
1563657367270;0.0;8.303005696;2019-16-20 11:16:07.270
1563657367370;8.333333333333332;8.302465024;2019-16-20 11:16:07.370
1563657367471;17.857142857142858;8.299159552;2019-16-20 11:16:07.471
1563657367571;8.333333333333332;8.299159552;2019-16-20 11:16:07.571
1563657367671;21.428571428571427;8.299159552;2019-16-20 11:16:07.671
1563657367771;8.333333333333332;8.299159552;2019-16-20 11:16:07.771
1563657367872;0.0;8.299159552;2019-16-20 11:16:07.872
1563657367972;7.142857142857142;8.299155456;2019-16-20 11:16:07.972
1563657368073;0.0;8.299134976;2019-16-20 11:16:08.073
1563657368174;7.142857142857142;8.299061248;2019-16-20 11:16:08.174
1563657368274;12.5;8.299053056;2019-16-20 11:16:08.274
1563657368374;0.0;8.299036672;2019-16-20 11:16:08.374
1563657368475;4.0;8.299036672;2019-16-20 11:16:08.475
1563657368576;0.0;8.299036672;2019-16-20 11:16:08.576
1563657368677;0.0;8.299036672;2019-16-20 11:16:08.677
1563657368777;0.0;8.299036672;2019-16-20 11:16:08.777
1563657368878;0.0;8.299036672;2019-16-20 11:16:08.878
1563657368979;4.166666666666666;8.299122688;2019-16-20 11:16:08.979
1563657369079;3.571428571428571;8.299065344;2019-16-20 11:16:09.079
1563657369180;0.0;8.299065344;2019-16-20 11:16:09.180
1563657369280;20.833333333333336;8.29898752;2019-16-20 11:16:09.280
1563657369380;0.0;8.298971136;2019-16-20 11:16:09.380
1563657369480;4.166666666666666;8.29827072;2019-16-20 11:16:09.480
1563657369581;3.571428571428571;8.298266624;2019-16-20 11:16:09.581
1563657369681;4.166666666666666;8.297852928;2019-16-20 11:16:09.681
1563657369782;0.0;8.297852928;2019-16-20 11:16:09.782
1563657369883;0.0;8.297852928;2019-16-20 11:16:09.883
1563657369983;0.0;8.297852928;2019-16-20 11:16:09.983
1563657370083;14.285714285714285;8.297848832;2019-16-20 11:16:10.083
1563657370184;0.0;8.297787392;2019-16-20 11:16:10.184
1563657370284;0.0;8.297787392;2019-16-20 11:16:10.284
1563657370384;0.0;8.297746432;2019-16-20 11:16:10.384
1563657370485;7.4074074074074066;8.297324544;2019-16-20 11:16:10.485
1563657370585;0.0;8.297324544;2019-16-20 11:16:10.585
1563657370686;4.166666666666666;8.297324544;2019-16-20 11:16:10.686
1563657370787;0.0;8.297324544;2019-16-20 11:16:10.787
1563657370887;0.0;8.297320448;2019-16-20 11:16:10.887
1563657370988;0.0;8.297320448;2019-16-20 11:16:10.988
1563657371089;12.5;8.297299968;2019-16-20 11:16:11.089
1563657371189;0.0;8.297299968;2019-16-20 11:16:11.189
1563657371289;0.0;8.296906752;2019-16-20 11:16:11.289
1563657371390;8.0;8.296902656;2019-16-20 11:16:11.390
1563657371490;7.4074074074074066;8.29689856;2019-16-20 11:16:11.490
1563657371591;0.0;8.29689856;2019-16-20 11:16:11.591
1563657371692;0.0;8.29689856;2019-16-20 11:16:11.692
1563657371792;0.0;8.296882176;2019-16-20 11:16:11.792
1563657371892;0.0;8.296890368;2019-16-20 11:16:11.892
1563657371993;0.0;8.296890368;2019-16-20 11:16:11.993
1563657372094;7.4074074074074066;8.296890368;2019-16-20 11:16:12.094
1563657372194;8.0;8.296861696;2019-16-20 11:16:12.194
1563657372294;0.0;8.296669184;2019-16-20 11:16:12.294
1563657372394;0.0;8.296497152;2019-16-20 11:16:12.394
1563657372495;4.166666666666666;8.296009728;2019-16-20 11:16:12.495
1563657372595;0.0;8.295981056;2019-16-20 11:16:12.595
1563657372695;0.0;8.295968768;2019-16-20 11:16:12.695
1563657372796;0.0;8.295968768;2019-16-20 11:16:12.796
1563657372896;0.0;8.295952384;2019-16-20 11:16:12.896
1563657372997;8.333333333333332;8.295952384;2019-16-20 11:16:12.997
1563657373098;7.142857142857142;8.2960384;2019-16-20 11:16:13.098
1563657373198;12.5;8.295968768;2019-16-20 11:16:13.198
1563657373299;17.857142857142858;8.295931904;2019-16-20 11:16:13.299
1563657373399;0.0;8.295870464;2019-16-20 11:16:13.399
1563657373499;7.4074074074074066;8.295870464;2019-16-20 11:16:13.499
1563657373600;4.0;8.295866368;2019-16-20 11:16:13.600
1563657373701;0.0;8.295866368;2019-16-20 11:16:13.701
1563657373801;0.0;8.295841792;2019-16-20 11:16:13.801
1563657373902;0.0;8.29581312;2019-16-20 11:16:13.902
1563657374002;0.0;8.29581312;2019-16-20 11:16:14.002
1563657374103;8.333333333333332;8.29581312;2019-16-20 11:16:14.103
1563657374203;10.714285714285714;8.295809024;2019-16-20 11:16:14.203
1563657374303;0.0;8.29581312;2019-16-20 11:16:14.303
1563657374404;0.0;8.29575168;2019-16-20 11:16:14.404
1563657374504;3.571428571428571;8.29575168;2019-16-20 11:16:14.504
1563657374604;0.0;8.29575168;2019-16-20 11:16:14.604
1563657374705;0.0;8.29575168;2019-16-20 11:16:14.705
1563657374806;0.0;8.295723008;2019-16-20 11:16:14.806
1563657374906;0.0;8.295723008;2019-16-20 11:16:14.906
1563657375006;0.0;8.295718912;2019-16-20 11:16:15.006
1563657375107;0.0;8.295718912;2019-16-20 11:16:15.107
1563657375207;7.142857142857142;8.295735296;2019-16-20 11:16:15.207
1563657375307;0.0;8.295735296;2019-16-20 11:16:15.307
1563657375408;0.0;8.295735296;2019-16-20 11:16:15.408
1563657375508;8.333333333333332;8.295419904;2019-16-20 11:16:15.508
1563657375609;3.571428571428571;8.295419904;2019-16-20 11:16:15.609
1563657375709;0.0;8.295419904;2019-16-20 11:16:15.709
1563657375809;0.0;8.295419904;2019-16-20 11:16:15.809
1563657375909;0.0;8.295419904;2019-16-20 11:16:15.909
1563657376010;0.0;8.295419904;2019-16-20 11:16:16.010
1563657376110;0.0;8.295419904;2019-16-20 11:16:16.110
1563657376211;8.333333333333332;8.295415808;2019-16-20 11:16:16.211
1563657376312;0.0;8.295411712;2019-16-20 11:16:16.312
1563657376412;0.0;8.295411712;2019-16-20 11:16:16.412
1563657376512;4.166666666666666;8.295424;2019-16-20 11:16:16.512
1563657376613;0.0;8.295399424;2019-16-20 11:16:16.613
1563657376714;29.166666666666668;8.294408192;2019-16-20 11:16:16.714
1563657376815;25.0;8.294436864;2019-16-20 11:16:16.815
1563657376915;25.0;8.29448192;2019-16-20 11:16:16.915
1563657377016;7.142857142857142;8.29448192;2019-16-20 11:16:17.016
1563657377117;12.5;8.294469632;2019-16-20 11:16:17.117
1563657377217;8.333333333333332;8.294477824;2019-16-20 11:16:17.217
1563657377318;10.714285714285714;8.294477824;2019-16-20 11:16:17.318
1563657377418;0.0;8.294469632;2019-16-20 11:16:17.418
1563657377518;10.714285714285714;8.294486016;2019-16-20 11:16:17.518
1563657377619;0.0;8.294486016;2019-16-20 11:16:17.619
1563657377719;0.0;8.294432768;2019-16-20 11:16:17.719
1563657377820;0.0;8.294432768;2019-16-20 11:16:17.820
1563657377920;0.0;8.294432768;2019-16-20 11:16:17.920
1563657378021;3.571428571428571;8.294432768;2019-16-20 11:16:18.021
1563657378121;0.0;8.294432768;2019-16-20 11:16:18.121
1563657378222;21.428571428571427;8.294428672;2019-16-20 11:16:18.222
1563657378323;4.166666666666666;8.294346752;2019-16-20 11:16:18.323
1563657378424;3.571428571428571;8.294346752;2019-16-20 11:16:18.424
1563657378524;0.0;8.294334464;2019-16-20 11:16:18.524
1563657378625;0.0;8.294334464;2019-16-20 11:16:18.625
1563657378725;0.0;8.294334464;2019-16-20 11:16:18.725
1563657378826;0.0;8.294334464;2019-16-20 11:16:18.826
1563657378926;0.0;8.294330368;2019-16-20 11:16:18.926
1563657379026;4.166666666666666;8.294326272;2019-16-20 11:16:19.026
1563657379127;0.0;8.294326272;2019-16-20 11:16:19.127
1563657379227;4.166666666666666;8.294404096;2019-16-20 11:16:19.227
1563657379328;3.571428571428571;8.29462528;2019-16-20 11:16:19.328
1563657379429;4.166666666666666;8.29462528;2019-16-20 11:16:19.429
1563657379529;0.0;8.294629376;2019-16-20 11:16:19.529
1563657379629;0.0;8.294629376;2019-16-20 11:16:19.629
1563657379729;0.0;8.294629376;2019-16-20 11:16:19.729
1563657379830;0.0;8.29425664;2019-16-20 11:16:19.830
1563657379931;0.0;8.29425664;2019-16-20 11:16:19.931
1563657380032;0.0;8.29425664;2019-16-20 11:16:20.032
1563657380133;0.0;8.294240256;2019-16-20 11:16:20.133
1563657380233;8.333333333333332;8.294240256;2019-16-20 11:16:20.233
1563657380334;7.142857142857142;8.29423616;2019-16-20 11:16:20.334
1563657380435;4.166666666666666;8.294232064;2019-16-20 11:16:20.435
1563657380535;3.571428571428571;8.294199296;2019-16-20 11:16:20.535
1563657380636;0.0;8.294166528;2019-16-20 11:16:20.636
1563657380737;3.571428571428571;8.294166528;2019-16-20 11:16:20.737
1563657380837;0.0;8.294166528;2019-16-20 11:16:20.837
1563657380938;0.0;8.294170624;2019-16-20 11:16:20.938
1563657381038;0.0;8.294129664;2019-16-20 11:16:21.038
1563657381138;0.0;8.294129664;2019-16-20 11:16:21.138
1563657381239;3.571428571428571;8.294129664;2019-16-20 11:16:21.239
1563657381340;8.333333333333332;8.294125568;2019-16-20 11:16:21.340
1563657381441;7.142857142857142;8.294121472;2019-16-20 11:16:21.441
1563657381541;0.0;8.294125568;2019-16-20 11:16:21.541
1563657381642;7.142857142857142;8.294125568;2019-16-20 11:16:21.642
1563657381743;4.166666666666666;8.294125568;2019-16-20 11:16:21.743
1563657381843;17.857142857142858;8.294105088;2019-16-20 11:16:21.843
1563657381944;54.166666666666664;8.295038976;2019-16-20 11:16:21.944
1563657382045;66.66666666666666;8.294916096;2019-16-20 11:16:22.045
1563657382146;35.714285714285715;8.294928384;2019-16-20 11:16:22.146
1563657382246;16.666666666666664;8.294969344;2019-16-20 11:16:22.246
1563657382347;14.285714285714285;8.294965248;2019-16-20 11:16:22.347
1563657382447;4.166666666666666;8.294977536;2019-16-20 11:16:22.447
1563657382547;0.0;8.294977536;2019-16-20 11:16:22.547
1563657382648;0.0;8.294969344;2019-16-20 11:16:22.648
1563657382749;0.0;8.294969344;2019-16-20 11:16:22.749
1563657382849;4.166666666666666;8.295104512;2019-16-20 11:16:22.849
1563657382950;37.5;8.294957056;2019-16-20 11:16:22.950
1563657383051;32.142857142857146;8.294977536;2019-16-20 11:16:23.051
1563657383151;12.5;8.294264832;2019-16-20 11:16:23.151
1563657383252;21.428571428571427;8.29425664;2019-16-20 11:16:23.252
1563657383352;25.0;8.294346752;2019-16-20 11:16:23.352
1563657383453;17.857142857142858;8.294240256;2019-16-20 11:16:23.453
1563657383553;0.0;8.294240256;2019-16-20 11:16:23.553
1563657383653;12.5;8.29423616;2019-16-20 11:16:23.653
1563657383753;32.142857142857146;8.294199296;2019-16-20 11:16:23.753
1563657383854;0.0;8.294219776;2019-16-20 11:16:23.854
1563657383954;35.714285714285715;8.292999168;2019-16-20 11:16:23.954
1563657384055;12.5;8.292306944;2019-16-20 11:16:24.055
1563657384156;21.428571428571427;8.29231104;2019-16-20 11:16:24.156
1563657384256;12.5;8.292216832;2019-16-20 11:16:24.256
1563657384357;16.666666666666664;8.292241408;2019-16-20 11:16:24.357
1563657384457;10.714285714285714;8.29220864;2019-16-20 11:16:24.457
1563657384557;8.333333333333332;8.292204544;2019-16-20 11:16:24.557
1563657384658;14.285714285714285;8.292192256;2019-16-20 11:16:24.658
1563657384759;29.166666666666668;8.29218816;2019-16-20 11:16:24.759
1563657384860;25.0;8.29218816;2019-16-20 11:16:24.860
1563657384960;20.833333333333336;8.292257792;2019-16-20 11:16:24.960
1563657385061;4.166666666666666;8.292257792;2019-16-20 11:16:25.061
1563657385162;0.0;8.292265984;2019-16-20 11:16:25.162
1563657385263;29.166666666666668;8.2929664;2019-16-20 11:16:25.263
1563657385364;35.714285714285715;8.293011456;2019-16-20 11:16:25.364
1563657385464;50.0;8.293179392;2019-16-20 11:16:25.464
1563657385565;7.142857142857142;8.29319168;2019-16-20 11:16:25.565
1563657385665;20.833333333333336;8.29331456;2019-16-20 11:16:25.665
1563657385766;7.142857142857142;8.293310464;2019-16-20 11:16:25.766
1563657385867;0.0;8.292564992;2019-16-20 11:16:25.867
1563657385968;3.7037037037037033;8.292564992;2019-16-20 11:16:25.968
1563657386069;44.0;8.292564992;2019-16-20 11:16:26.069
1563657386170;25.0;8.29257728;2019-16-20 11:16:26.170
1563657386270;39.285714285714285;8.292524032;2019-16-20 11:16:26.270
1563657386371;4.166666666666666;8.292450304;2019-16-20 11:16:26.371
1563657386471;21.428571428571427;8.292499456;2019-16-20 11:16:26.471
1563657386572;8.333333333333332;8.292499456;2019-16-20 11:16:26.572
1563657386672;10.714285714285714;8.292499456;2019-16-20 11:16:26.672
1563657386772;8.333333333333332;8.292442112;2019-16-20 11:16:26.772
1563657386873;0.0;8.292442112;2019-16-20 11:16:26.873
1563657386973;3.571428571428571;8.292442112;2019-16-20 11:16:26.973
1563657387073;4.166666666666666;8.292442112;2019-16-20 11:16:27.073
1563657387173;7.142857142857142;8.292483072;2019-16-20 11:16:27.173
1563657387273;4.166666666666666;8.29229056;2019-16-20 11:16:27.273
1563657387374;3.8461538461538463;8.29231104;2019-16-20 11:16:27.374
1563657387474;7.6923076923076925;8.292306944;2019-16-20 11:16:27.474
1563657387574;0.0;8.292306944;2019-16-20 11:16:27.574
1563657387674;0.0;8.292179968;2019-16-20 11:16:27.674
1563657387775;0.0;8.292122624;2019-16-20 11:16:27.775
1563657387875;0.0;8.292093952;2019-16-20 11:16:27.875
1563657387976;4.166666666666666;8.292093952;2019-16-20 11:16:27.976
1563657388077;14.285714285714285;8.292081664;2019-16-20 11:16:28.077
1563657388177;8.333333333333332;8.292069376;2019-16-20 11:16:28.177
1563657388277;16.666666666666664;8.291987456;2019-16-20 11:16:28.277
1563657388378;0.0;8.291987456;2019-16-20 11:16:28.378
1563657388478;16.666666666666664;8.29198336;2019-16-20 11:16:28.478
1563657388579;17.857142857142858;8.29120512;2019-16-20 11:16:28.579
1563657388679;0.0;8.291147776;2019-16-20 11:16:28.679
1563657388780;12.5;8.291147776;2019-16-20 11:16:28.780
1563657388881;25.0;8.308830208;2019-16-20 11:16:28.881
1563657388982;33.33333333333333;8.308830208;2019-16-20 11:16:28.982
1563657389082;25.0;8.308170752;2019-16-20 11:16:29.082
1563657389182;0.0;8.308170752;2019-16-20 11:16:29.182
1563657389283;3.571428571428571;8.30818304;2019-16-20 11:16:29.283
1563657389384;8.333333333333332;8.308170752;2019-16-20 11:16:29.384
1563657389485;29.629629629629626;8.30818304;2019-16-20 11:16:29.485
1563657389585;4.0;8.30818304;2019-16-20 11:16:29.585
1563657389686;4.166666666666666;8.30818304;2019-16-20 11:16:29.686
1563657389787;3.571428571428571;8.308191232;2019-16-20 11:16:29.787
1563657389888;8.333333333333332;8.30814208;2019-16-20 11:16:29.888
1563657389989;3.571428571428571;8.308117504;2019-16-20 11:16:29.989
1563657390090;16.666666666666664;8.308133888;2019-16-20 11:16:30.090
1563657390190;7.142857142857142;8.30814208;2019-16-20 11:16:30.190
1563657390291;8.333333333333332;8.308150272;2019-16-20 11:16:30.291
1563657390392;7.142857142857142;8.308137984;2019-16-20 11:16:30.392
1563657390493;29.166666666666668;8.308129792;2019-16-20 11:16:30.493
1563657390594;21.428571428571427;8.308113408;2019-16-20 11:16:30.594
1563657390694;0.0;8.293339136;2019-16-20 11:16:30.694
1563657390795;4.166666666666666;8.293339136;2019-16-20 11:16:30.795
1563657390895;7.142857142857142;8.293158912;2019-16-20 11:16:30.895
1563657390995;0.0;8.293158912;2019-16-20 11:16:30.995
1563657391095;0.0;8.293158912;2019-16-20 11:16:31.095
1563657391195;0.0;8.293175296;2019-16-20 11:16:31.195
1563657391296;0.0;8.29315072;2019-16-20 11:16:31.296
1563657391397;0.0;8.29315072;2019-16-20 11:16:31.397
1563657391498;16.666666666666664;8.293146624;2019-16-20 11:16:31.498
1563657391598;0.0;8.29227008;2019-16-20 11:16:31.598
1563657391698;4.166666666666666;8.29227008;2019-16-20 11:16:31.698
1563657391798;0.0;8.292253696;2019-16-20 11:16:31.798
1563657391899;0.0;8.292253696;2019-16-20 11:16:31.899
1563657391999;0.0;8.292114432;2019-16-20 11:16:31.999
1563657392099;0.0;8.292114432;2019-16-20 11:16:32.099
1563657392200;0.0;8.292114432;2019-16-20 11:16:32.200
1563657392300;0.0;8.292114432;2019-16-20 11:16:32.300
1563657392401;0.0;8.2920448;2019-16-20 11:16:32.401
1563657392501;7.142857142857142;8.292110336;2019-16-20 11:16:32.501
1563657392602;4.166666666666666;8.292032512;2019-16-20 11:16:32.602
1563657392703;0.0;8.292012032;2019-16-20 11:16:32.703
1563657392803;0.0;8.292012032;2019-16-20 11:16:32.803
1563657392903;4.166666666666666;8.292012032;2019-16-20 11:16:32.903
1563657393003;7.142857142857142;8.291975168;2019-16-20 11:16:33.003
1563657393103;0.0;8.291975168;2019-16-20 11:16:33.103
1563657393203;14.285714285714285;8.291975168;2019-16-20 11:16:33.203
1563657393304;8.333333333333332;8.291966976;2019-16-20 11:16:33.304
1563657393405;0.0;8.291966976;2019-16-20 11:16:33.405
1563657393506;3.571428571428571;8.291966976;2019-16-20 11:16:33.506
1563657393606;8.333333333333332;8.291975168;2019-16-20 11:16:33.606
1563657393707;0.0;8.291975168;2019-16-20 11:16:33.707
1563657393807;0.0;8.291975168;2019-16-20 11:16:33.807
1563657393908;0.0;8.291975168;2019-16-20 11:16:33.908
1563657394008;0.0;8.291917824;2019-16-20 11:16:34.008
1563657394108;0.0;8.291917824;2019-16-20 11:16:34.108
1563657394208;0.0;8.291917824;2019-16-20 11:16:34.208
1563657394308;0.0;8.29192192;2019-16-20 11:16:34.308
1563657394408;10.714285714285714;8.291397632;2019-16-20 11:16:34.408
1563657394509;16.666666666666664;8.290811904;2019-16-20 11:16:34.509
1563657394609;10.714285714285714;8.290840576;2019-16-20 11:16:34.609
1563657394709;0.0;8.290840576;2019-16-20 11:16:34.709
1563657394809;0.0;8.290840576;2019-16-20 11:16:34.809
1563657394909;0.0;8.290840576;2019-16-20 11:16:34.909
1563657395010;0.0;8.29073408;2019-16-20 11:16:35.010
1563657395111;0.0;8.29073408;2019-16-20 11:16:35.111
1563657395211;0.0;8.29073408;2019-16-20 11:16:35.211
1563657395312;0.0;8.29073408;2019-16-20 11:16:35.312
