1563656903175;0.0;9.187856384;2019-08-20 11:08:23.175
1563656903276;0.0;9.187852288;2019-08-20 11:08:23.276
1563656903376;0.0;9.187852288;2019-08-20 11:08:23.376
1563656903477;8.333333333333332;9.18781952;2019-08-20 11:08:23.477
1563656903578;0.0;9.18781952;2019-08-20 11:08:23.578
1563656903678;0.0;9.18781952;2019-08-20 11:08:23.678
1563656903778;0.0;9.18781952;2019-08-20 11:08:23.778
1563656903879;0.0;9.187708928;2019-08-20 11:08:23.879
1563656903979;0.0;9.187708928;2019-08-20 11:08:23.979
1563656904080;3.571428571428571;9.187704832;2019-08-20 11:08:24.080
1563656904180;0.0;9.187684352;2019-08-20 11:08:24.180
1563656904281;0.0;9.187684352;2019-08-20 11:08:24.281
1563656904382;4.166666666666666;9.18769664;2019-08-20 11:08:24.382
1563656904482;4.166666666666666;9.187958784;2019-08-20 11:08:24.482
1563656904583;0.0;9.187909632;2019-08-20 11:08:24.583
1563656904683;4.166666666666666;9.187905536;2019-08-20 11:08:24.683
1563656904784;0.0;9.187905536;2019-08-20 11:08:24.784
1563656904884;0.0;9.187905536;2019-08-20 11:08:24.884
1563656904985;0.0;9.187905536;2019-08-20 11:08:24.985
1563656905086;4.166666666666666;9.187995648;2019-08-20 11:08:25.086
1563656905186;4.166666666666666;9.187889152;2019-08-20 11:08:25.186
1563656905287;0.0;9.187868672;2019-08-20 11:08:25.287
1563656905387;0.0;9.187868672;2019-08-20 11:08:25.387
1563656905487;17.857142857142858;9.182134272;2019-08-20 11:08:25.487
1563656905588;20.833333333333336;9.182035968;2019-08-20 11:08:25.588
1563656905688;3.571428571428571;9.18173696;2019-08-20 11:08:25.688
1563656905789;0.0;9.18173696;2019-08-20 11:08:25.789
1563656905889;8.333333333333332;9.181696;2019-08-20 11:08:25.889
1563656905990;0.0;9.181691904;2019-08-20 11:08:25.990
1563656906090;4.166666666666666;9.181691904;2019-08-20 11:08:26.090
1563656906191;7.142857142857142;9.181704192;2019-08-20 11:08:26.191
1563656906292;0.0;9.181704192;2019-08-20 11:08:26.292
1563656906392;0.0;9.181704192;2019-08-20 11:08:26.392
1563656906493;4.0;9.181704192;2019-08-20 11:08:26.493
1563656906593;0.0;9.181720576;2019-08-20 11:08:26.593
1563656906694;0.0;9.181609984;2019-08-20 11:08:26.694
1563656906794;0.0;9.181609984;2019-08-20 11:08:26.794
1563656906895;0.0;9.181609984;2019-08-20 11:08:26.895
1563656906996;0.0;9.181609984;2019-08-20 11:08:26.996
1563656907096;0.0;9.181585408;2019-08-20 11:08:27.096
1563656907197;4.166666666666666;9.181581312;2019-08-20 11:08:27.197
1563656907297;0.0;9.181581312;2019-08-20 11:08:27.297
1563656907398;0.0;9.181577216;2019-08-20 11:08:27.398
1563656907499;3.571428571428571;9.18157312;2019-08-20 11:08:27.499
1563656907599;0.0;9.18157312;2019-08-20 11:08:27.599
1563656907700;0.0;9.181515776;2019-08-20 11:08:27.700
1563656907800;0.0;9.181515776;2019-08-20 11:08:27.800
1563656907900;0.0;9.181515776;2019-08-20 11:08:27.900
1563656908000;0.0;9.181499392;2019-08-20 11:08:28.000
1563656908101;0.0;9.181499392;2019-08-20 11:08:28.101
1563656908201;8.333333333333332;9.18151168;2019-08-20 11:08:28.201
1563656908302;0.0;9.18151168;2019-08-20 11:08:28.302
1563656908403;0.0;9.18151168;2019-08-20 11:08:28.403
1563656908504;3.571428571428571;9.181364224;2019-08-20 11:08:28.504
1563656908605;0.0;9.181302784;2019-08-20 11:08:28.605
1563656908705;0.0;9.181298688;2019-08-20 11:08:28.705
1563656908806;4.166666666666666;9.181298688;2019-08-20 11:08:28.806
1563656908907;3.571428571428571;9.181282304;2019-08-20 11:08:28.907
1563656909007;0.0;9.1812864;2019-08-20 11:08:29.007
1563656909108;0.0;9.181290496;2019-08-20 11:08:29.108
1563656909208;3.571428571428571;9.181396992;2019-08-20 11:08:29.208
1563656909308;4.166666666666666;9.18130688;2019-08-20 11:08:29.308
1563656909409;0.0;9.18130688;2019-08-20 11:08:29.409
1563656909509;4.166666666666666;9.18130688;2019-08-20 11:08:29.509
1563656909610;0.0;9.18130688;2019-08-20 11:08:29.610
1563656909711;0.0;9.181138944;2019-08-20 11:08:29.711
1563656909811;4.166666666666666;9.181138944;2019-08-20 11:08:29.811
1563656909912;0.0;9.181138944;2019-08-20 11:08:29.912
1563656910013;0.0;9.181138944;2019-08-20 11:08:30.013
1563656910114;0.0;9.181134848;2019-08-20 11:08:30.114
1563656910214;0.0;9.181134848;2019-08-20 11:08:30.214
1563656910314;3.571428571428571;9.181130752;2019-08-20 11:08:30.314
1563656910415;0.0;9.181130752;2019-08-20 11:08:30.415
1563656910515;7.142857142857142;9.18065152;2019-08-20 11:08:30.515
1563656910616;25.0;9.180643328;2019-08-20 11:08:30.616
1563656910716;4.166666666666666;9.180594176;2019-08-20 11:08:30.716
1563656910816;0.0;9.180594176;2019-08-20 11:08:30.816
1563656910917;0.0;9.180594176;2019-08-20 11:08:30.917
1563656911017;0.0;9.180598272;2019-08-20 11:08:31.017
1563656911118;0.0;9.180598272;2019-08-20 11:08:31.118
1563656911218;0.0;9.180594176;2019-08-20 11:08:31.218
1563656911318;10.0;9.180540928;2019-08-20 11:08:31.357
1563656911418;10.0;9.180540928;2019-08-20 11:08:31.418
1563656911518;7.142857142857142;9.180532736;2019-08-20 11:08:31.518
1563656911619;0.0;9.180545024;2019-08-20 11:08:31.619
1563656911720;3.571428571428571;9.18054912;2019-08-20 11:08:31.720
1563656911820;0.0;9.180524544;2019-08-20 11:08:31.820
1563656911921;0.0;9.180524544;2019-08-20 11:08:31.921
1563656912022;0.0;9.180532736;2019-08-20 11:08:32.022
1563656912122;0.0;9.180532736;2019-08-20 11:08:32.122
1563656912223;0.0;9.180532736;2019-08-20 11:08:32.223
1563656912324;4.166666666666666;9.18052864;2019-08-20 11:08:32.324
1563656912424;3.571428571428571;9.18050816;2019-08-20 11:08:32.424
1563656912524;0.0;9.18050816;2019-08-20 11:08:32.524
1563656912624;10.714285714285714;9.180516352;2019-08-20 11:08:32.624
1563656912724;4.166666666666666;9.180516352;2019-08-20 11:08:32.724
1563656912824;0.0;9.180512256;2019-08-20 11:08:32.824
1563656912924;3.571428571428571;9.180512256;2019-08-20 11:08:32.924
1563656913025;0.0;9.180512256;2019-08-20 11:08:33.025
1563656913126;0.0;9.180512256;2019-08-20 11:08:33.126
1563656913226;0.0;9.180512256;2019-08-20 11:08:33.226
1563656913327;4.166666666666666;9.180581888;2019-08-20 11:08:33.327
1563656913427;7.142857142857142;9.180516352;2019-08-20 11:08:33.427
1563656913528;0.0;9.180516352;2019-08-20 11:08:33.528
1563656913628;0.0;9.180516352;2019-08-20 11:08:33.628
1563656913728;0.0;9.180516352;2019-08-20 11:08:33.728
1563656913829;0.0;9.180516352;2019-08-20 11:08:33.829
1563656913930;4.166666666666666;9.180499968;2019-08-20 11:08:33.930
1563656914030;0.0;9.180504064;2019-08-20 11:08:34.030
1563656914130;0.0;9.180504064;2019-08-20 11:08:34.130
1563656914231;4.166666666666666;9.18048768;2019-08-20 11:08:34.231
1563656914331;0.0;9.18048768;2019-08-20 11:08:34.331
1563656914431;12.5;9.18048768;2019-08-20 11:08:34.431
1563656914532;0.0;9.18048768;2019-08-20 11:08:34.532
1563656914632;0.0;9.18048768;2019-08-20 11:08:34.632
1563656914733;25.0;9.180516352;2019-08-20 11:08:34.733
1563656914833;0.0;9.180516352;2019-08-20 11:08:34.833
1563656914934;8.333333333333332;9.180512256;2019-08-20 11:08:34.934
1563656915035;0.0;9.180512256;2019-08-20 11:08:35.035
1563656915136;0.0;9.180561408;2019-08-20 11:08:35.136
1563656915236;0.0;9.180561408;2019-08-20 11:08:35.236
1563656915336;0.0;9.180581888;2019-08-20 11:08:35.336
1563656915437;7.142857142857142;9.180577792;2019-08-20 11:08:35.437
1563656915538;4.166666666666666;9.18054912;2019-08-20 11:08:35.538
1563656915642;35.714285714285715;9.18054912;2019-08-20 11:08:35.652
1563656915742;20.833333333333336;9.1805696;2019-08-20 11:08:35.742
1563656915842;0.0;9.1805696;2019-08-20 11:08:35.842
1563656915943;0.0;9.18054912;2019-08-20 11:08:35.943
1563656916043;0.0;9.180565504;2019-08-20 11:08:36.043
1563656916143;3.571428571428571;9.180565504;2019-08-20 11:08:36.143
1563656916244;0.0;9.180565504;2019-08-20 11:08:36.244
1563656916344;0.0;9.180565504;2019-08-20 11:08:36.344
1563656916445;8.333333333333332;9.180561408;2019-08-20 11:08:36.445
1563656916546;7.142857142857142;9.180561408;2019-08-20 11:08:36.546
1563656916646;0.0;9.180561408;2019-08-20 11:08:36.646
1563656916746;4.166666666666666;9.1805696;2019-08-20 11:08:36.746
1563656916847;0.0;9.1805696;2019-08-20 11:08:36.847
1563656916947;4.166666666666666;9.18054912;2019-08-20 11:08:36.947
1563656917048;0.0;9.1805696;2019-08-20 11:08:37.048
1563656917148;0.0;9.180573696;2019-08-20 11:08:37.148
1563656917249;0.0;9.180565504;2019-08-20 11:08:37.249
1563656917350;0.0;9.180565504;2019-08-20 11:08:37.350
1563656917450;12.5;9.180561408;2019-08-20 11:08:37.450
1563656917550;0.0;9.180561408;2019-08-20 11:08:37.550
1563656917651;8.333333333333332;9.180540928;2019-08-20 11:08:37.651
1563656917751;0.0;9.180540928;2019-08-20 11:08:37.751
1563656917852;0.0;9.180520448;2019-08-20 11:08:37.852
1563656917952;0.0;9.180540928;2019-08-20 11:08:37.952
1563656918052;0.0;9.180540928;2019-08-20 11:08:38.052
1563656918153;0.0;9.180540928;2019-08-20 11:08:38.153
1563656918253;0.0;9.180536832;2019-08-20 11:08:38.253
1563656918353;0.0;9.180536832;2019-08-20 11:08:38.353
1563656918454;7.142857142857142;9.18059008;2019-08-20 11:08:38.454
1563656918554;8.333333333333332;9.180532736;2019-08-20 11:08:38.554
1563656918654;0.0;9.180532736;2019-08-20 11:08:38.654
1563656918754;0.0;9.180516352;2019-08-20 11:08:38.754
1563656918854;0.0;9.180516352;2019-08-20 11:08:38.854
1563656918954;0.0;9.180540928;2019-08-20 11:08:38.954
1563656919054;0.0;9.180536832;2019-08-20 11:08:39.054
1563656919155;0.0;9.180536832;2019-08-20 11:08:39.155
1563656919255;0.0;9.180553216;2019-08-20 11:08:39.255
1563656919355;0.0;9.180553216;2019-08-20 11:08:39.355
1563656919456;3.571428571428571;9.180553216;2019-08-20 11:08:39.456
1563656919557;8.333333333333332;9.18054912;2019-08-20 11:08:39.557
1563656919657;0.0;9.18052864;2019-08-20 11:08:39.657
1563656919758;0.0;9.18052864;2019-08-20 11:08:39.758
1563656919859;0.0;9.180553216;2019-08-20 11:08:39.859
1563656919960;0.0;9.180553216;2019-08-20 11:08:39.960
1563656920060;4.166666666666666;9.18054912;2019-08-20 11:08:40.060
1563656920161;0.0;9.180545024;2019-08-20 11:08:40.161
1563656920262;0.0;9.180545024;2019-08-20 11:08:40.262
1563656920362;0.0;9.180545024;2019-08-20 11:08:40.362
1563656920462;12.5;9.180545024;2019-08-20 11:08:40.462
1563656920563;10.714285714285714;9.180540928;2019-08-20 11:08:40.563
1563656920664;8.333333333333332;9.180512256;2019-08-20 11:08:40.664
1563656920764;16.666666666666664;9.180532736;2019-08-20 11:08:40.764
1563656920864;0.0;9.180532736;2019-08-20 11:08:40.864
1563656920964;0.0;9.180540928;2019-08-20 11:08:40.964
1563656921065;0.0;9.180540928;2019-08-20 11:08:41.065
1563656921165;0.0;9.18054912;2019-08-20 11:08:41.165
1563656921265;0.0;9.18054912;2019-08-20 11:08:41.265
1563656921366;0.0;9.18054912;2019-08-20 11:08:41.366
1563656921467;8.333333333333332;9.18054912;2019-08-20 11:08:41.467
1563656921568;3.571428571428571;9.18054912;2019-08-20 11:08:41.568
1563656921668;0.0;9.18054912;2019-08-20 11:08:41.668
1563656921768;0.0;9.180553216;2019-08-20 11:08:41.768
1563656921869;0.0;9.180553216;2019-08-20 11:08:41.869
1563656921970;3.571428571428571;9.18052864;2019-08-20 11:08:41.970
1563656922070;0.0;9.180557312;2019-08-20 11:08:42.070
1563656922171;0.0;9.180524544;2019-08-20 11:08:42.171
1563656922271;0.0;9.180524544;2019-08-20 11:08:42.271
1563656922372;0.0;9.18052864;2019-08-20 11:08:42.372
1563656922472;3.571428571428571;9.18052864;2019-08-20 11:08:42.472
1563656922572;4.166666666666666;9.180614656;2019-08-20 11:08:42.572
1563656922673;3.571428571428571;9.18052864;2019-08-20 11:08:42.673
1563656922773;0.0;9.18052864;2019-08-20 11:08:42.773
1563656922874;0.0;9.18054912;2019-08-20 11:08:42.874
1563656922974;8.0;9.18054912;2019-08-20 11:08:42.974
1563656923074;0.0;9.180536832;2019-08-20 11:08:43.074
1563656923175;3.571428571428571;9.180504064;2019-08-20 11:08:43.175
1563656923275;8.333333333333332;9.180499968;2019-08-20 11:08:43.275
1563656923376;0.0;9.180499968;2019-08-20 11:08:43.376
1563656923476;4.166666666666666;9.180499968;2019-08-20 11:08:43.476
1563656923576;0.0;9.180499968;2019-08-20 11:08:43.576
1563656923676;7.142857142857142;9.180495872;2019-08-20 11:08:43.676
1563656923777;0.0;9.180491776;2019-08-20 11:08:43.777
1563656923877;0.0;9.180491776;2019-08-20 11:08:43.877
1563656923978;0.0;9.180491776;2019-08-20 11:08:43.978
1563656924078;0.0;9.180491776;2019-08-20 11:08:44.078
1563656924179;0.0;9.18050816;2019-08-20 11:08:44.179
1563656924279;0.0;9.180516352;2019-08-20 11:08:44.279
1563656924379;3.571428571428571;9.180516352;2019-08-20 11:08:44.379
1563656924479;4.166666666666666;9.180516352;2019-08-20 11:08:44.479
1563656924580;0.0;9.180778496;2019-08-20 11:08:44.580
1563656924681;16.666666666666664;9.1807744;2019-08-20 11:08:44.681
1563656924781;0.0;9.1807744;2019-08-20 11:08:44.781
1563656924881;0.0;9.1807744;2019-08-20 11:08:44.881
1563656924982;0.0;9.1807744;2019-08-20 11:08:44.982
1563656925083;3.571428571428571;9.18075392;2019-08-20 11:08:45.083
1563656925183;0.0;9.18075392;2019-08-20 11:08:45.183
1563656925283;0.0;9.1807744;2019-08-20 11:08:45.283
1563656925384;0.0;9.1807744;2019-08-20 11:08:45.384
1563656925485;3.571428571428571;9.18075392;2019-08-20 11:08:45.485
1563656925586;0.0;9.18075392;2019-08-20 11:08:45.586
1563656925686;8.333333333333332;9.180717056;2019-08-20 11:08:45.686
1563656925786;14.285714285714285;9.180717056;2019-08-20 11:08:45.786
1563656925887;8.333333333333332;9.18071296;2019-08-20 11:08:45.887
1563656925987;0.0;9.18069248;2019-08-20 11:08:45.987
1563656926088;0.0;9.180721152;2019-08-20 11:08:46.088
1563656926189;3.571428571428571;9.180717056;2019-08-20 11:08:46.189
1563656926289;0.0;9.180672;2019-08-20 11:08:46.289
1563656926390;0.0;9.180672;2019-08-20 11:08:46.390
1563656926490;3.8461538461538463;9.180667904;2019-08-20 11:08:46.490
1563656926590;0.0;9.180667904;2019-08-20 11:08:46.590
1563656926691;3.571428571428571;9.18075392;2019-08-20 11:08:46.691
1563656926791;4.166666666666666;9.180663808;2019-08-20 11:08:46.791
1563656926891;0.0;9.18065152;2019-08-20 11:08:46.891
1563656926991;0.0;9.18065152;2019-08-20 11:08:46.991
1563656927091;0.0;9.18065152;2019-08-20 11:08:47.091
1563656927191;0.0;9.18065152;2019-08-20 11:08:47.191
1563656927292;0.0;9.180635136;2019-08-20 11:08:47.292
1563656927393;0.0;9.180635136;2019-08-20 11:08:47.393
1563656927493;4.166666666666666;9.180635136;2019-08-20 11:08:47.493
1563656927593;3.571428571428571;9.180635136;2019-08-20 11:08:47.593
1563656927694;0.0;9.180635136;2019-08-20 11:08:47.694
1563656927795;4.166666666666666;9.180643328;2019-08-20 11:08:47.795
1563656927895;7.142857142857142;9.180659712;2019-08-20 11:08:47.895
1563656927996;0.0;9.180659712;2019-08-20 11:08:47.996
1563656928096;0.0;9.180659712;2019-08-20 11:08:48.096
1563656928196;0.0;9.180659712;2019-08-20 11:08:48.196
1563656928297;0.0;9.180659712;2019-08-20 11:08:48.297
1563656928397;0.0;9.180639232;2019-08-20 11:08:48.397
1563656928498;4.166666666666666;9.180639232;2019-08-20 11:08:48.498
1563656928598;0.0;9.180639232;2019-08-20 11:08:48.598
1563656928699;0.0;9.180626944;2019-08-20 11:08:48.699
1563656928799;7.142857142857142;9.180643328;2019-08-20 11:08:48.799
1563656928900;0.0;9.180647424;2019-08-20 11:08:48.900
1563656929000;0.0;9.18065152;2019-08-20 11:08:49.000
1563656929100;0.0;9.18065152;2019-08-20 11:08:49.100
1563656929200;0.0;9.180680192;2019-08-20 11:08:49.200
1563656929301;0.0;9.180680192;2019-08-20 11:08:49.301
1563656929401;0.0;9.180672;2019-08-20 11:08:49.401
1563656929501;7.142857142857142;9.180659712;2019-08-20 11:08:49.501
1563656929602;4.166666666666666;9.180672;2019-08-20 11:08:49.602
1563656929702;15.384615384615385;9.180676096;2019-08-20 11:08:49.702
1563656929803;15.384615384615385;9.178066944;2019-08-20 11:08:49.803
1563656929903;0.0;9.178066944;2019-08-20 11:08:49.903
1563656930004;0.0;9.178066944;2019-08-20 11:08:50.004
1563656930104;0.0;9.178066944;2019-08-20 11:08:50.104
1563656930205;0.0;9.178066944;2019-08-20 11:08:50.205
1563656930305;0.0;9.178066944;2019-08-20 11:08:50.305
1563656930405;0.0;9.1780096;2019-08-20 11:08:50.405
1563656930506;7.142857142857142;9.177837568;2019-08-20 11:08:50.506
1563656930606;4.166666666666666;9.177837568;2019-08-20 11:08:50.606
1563656930706;14.285714285714285;9.177837568;2019-08-20 11:08:50.706
1563656930806;25.0;9.1777024;2019-08-20 11:08:50.806
1563656930906;3.571428571428571;9.177710592;2019-08-20 11:08:50.906
1563656931006;0.0;9.177694208;2019-08-20 11:08:51.006
1563656931106;4.166666666666666;9.177694208;2019-08-20 11:08:51.106
1563656931206;7.142857142857142;9.177694208;2019-08-20 11:08:51.206
1563656931307;0.0;9.177694208;2019-08-20 11:08:51.307
1563656931407;0.0;9.177571328;2019-08-20 11:08:51.407
1563656931508;4.0;9.177567232;2019-08-20 11:08:51.508
1563656931608;0.0;9.177567232;2019-08-20 11:08:51.608
1563656931709;3.571428571428571;9.177309184;2019-08-20 11:08:51.709
1563656931809;0.0;9.1773952;2019-08-20 11:08:51.809
1563656931910;10.714285714285714;9.177300992;2019-08-20 11:08:51.910
1563656932011;0.0;9.177309184;2019-08-20 11:08:52.011
1563656932112;0.0;9.177309184;2019-08-20 11:08:52.112
1563656932212;0.0;9.17731328;2019-08-20 11:08:52.212
1563656932313;0.0;9.1772928;2019-08-20 11:08:52.313
1563656932413;0.0;9.17725184;2019-08-20 11:08:52.413
1563656932513;4.166666666666666;9.17725184;2019-08-20 11:08:52.513
1563656932614;0.0;9.17725184;2019-08-20 11:08:52.614
1563656932715;0.0;9.17725184;2019-08-20 11:08:52.715
1563656932815;0.0;9.177083904;2019-08-20 11:08:52.815
1563656932916;8.333333333333332;9.177079808;2019-08-20 11:08:52.916
1563656933016;10.714285714285714;9.177079808;2019-08-20 11:08:53.016
1563656933116;0.0;9.177079808;2019-08-20 11:08:53.116
1563656933217;0.0;9.177059328;2019-08-20 11:08:53.217
1563656933317;0.0;9.177055232;2019-08-20 11:08:53.317
1563656933417;0.0;9.177075712;2019-08-20 11:08:53.417
1563656933517;3.571428571428571;9.177075712;2019-08-20 11:08:53.517
